  6.6061815E-09  9.8153623E-01  2.5125546E+00  3.1096288E+00  2.6621025E+00  1.8080513E+01  2.6626131E+00  3.1101758E+00  2.5121947E+00  9.8153616E-01  6.6061815E-09 -2.9218321E-01 
  9.5963480E-09  1.2383598E+00  2.7664326E+00  3.3599576E+00  2.9158827E+00  2.4354581E+01  2.9164024E+00  3.3605150E+00  2.7660705E+00  1.2383598E+00  9.5963480E-09 -2.7981131E-01 
  8.8413559E-09  1.5505231E+00  3.0756297E+00  3.6656677E+00  3.2249835E+00  3.1939955E+01  3.2255124E+00  3.6662354E+00  3.0752654E+00  1.5505231E+00  8.8413559E-09 -2.6545391E-01 
 -4.8677126E-09  1.9251680E+00  3.4472824E+00  4.0338997E+00  3.5965417E+00  4.1070328E+01  3.5970801E+00  4.0344779E+00  3.4469159E+00  1.9251680E+00 -4.8677126E-09 -2.4875097E-01 
  1.3510386E-08  2.3700669E+00  3.8891578E+00  4.4724253E+00  4.0383244E+00  5.2011715E+01  4.0388722E+00  4.4730141E+00  3.8887890E+00  2.3700669E+00  1.3510386E-08 -2.2928690E-01 
  1.0569890E-08  2.8936771E+00  4.4097064E+00  4.9897005E+00  4.5587820E+00  6.5065209E+01  4.5593397E+00  4.9903003E+00  4.4093357E+00  2.8936772E+00  1.0569890E-08 -2.0658326E-01 
  1.6927719E-08  3.5051999E+00  5.0181224E+00  5.5949261E+00  5.1671088E+00  8.0569741E+01  5.1676760E+00  5.5955366E+00  5.0177495E+00  3.5052000E+00  1.6927719E-08 -1.8009037E-01 
  2.7219452E-09  4.2146465E+00  5.7244086E+00  6.2981115E+00  5.8733077E+00  9.8905003E+01  5.8738845E+00  6.2987329E+00  5.7240335E+00  4.2146464E+00  2.7219452E-09 -1.4917797E-01 
  1.6132991E-08  5.0329061E+00  6.5394454E+00  7.1101452E+00  6.6882589E+00  1.2049433E+02  6.6888457E+00  7.1107778E+00  6.5390683E+00  5.0329060E+00  1.6132991E-08 -1.1312469E-01 
  1.5220990E-08  4.4334466E-01  1.9627930E+00  2.5348173E+00  2.1119945E+00  5.1287823E+00  2.1125240E+00  2.5353847E+00  1.9624147E+00  4.4334467E-01  1.5217154E-08 -2.8080588E-01 
  1.5378018E-08  5.6723828E-01  2.0836496E+00  2.6522175E+00  2.2327387E+00  8.4697036E+00  2.2332791E+00  2.6527970E+00  2.0832699E+00  5.6723829E-01  1.5377979E-08 -2.7345736E-01 
 -1.6094027E-09  7.2669926E-01  2.2400645E+00  2.8052272E+00  2.3890435E+00  1.2556366E+01  2.3895943E+00  2.8058184E+00  2.2396829E+00  7.2669928E-01 -1.6092475E-09 -2.6456379E-01 
  1.5159448E-08  9.2690514E-01  2.4372117E+00  2.9990224E+00  2.5860828E+00  1.7533668E+01  2.5866440E+00  2.9996252E+00  2.4368283E+00  9.2690517E-01  1.5159448E-08 -2.5432805E-01 
 -1.3927619E-08  1.1734885E+00  2.6807203E+00  3.2392350E+00  2.8294857E+00  2.3569372E+01  2.8300574E+00  3.2398495E+00  2.6803349E+00  1.1734885E+00 -1.3927619E-08 -2.4249748E-01 
  2.2610029E-08  1.4725726E+00  2.9767091E+00  3.5319874E+00  3.1253713E+00  3.0856363E+01  3.1259535E+00  3.5326138E+00  2.9763219E+00  1.4725726E+00  2.2610029E-08 -2.2877929E-01 
  2.6742618E-08  1.8308126E+00  3.3318288E+00  3.8839341E+00  3.4803901E+00  3.9614986E+01  3.4809829E+00  3.8845724E+00  3.3314398E+00  1.8308126E+00  2.6742618E-08 -2.1283515E-01 
 -4.1325883E-09  2.2554399E+00  3.7533052E+00  4.3023056E+00  3.9017680E+00  5.0095408E+01  3.9023715E+00  4.3029558E+00  3.7529142E+00  2.2554399E+00 -4.1325883E-09 -1.9427523E-01 
  1.3192495E-08  2.7543113E+00  4.2489891E+00  4.7949573E+00  4.3973554E+00  6.2580064E+01  4.3979697E+00  4.7956196E+00  4.2485963E+00  2.7543112E+00  1.3192495E-08 -1.7265143E-01 
  2.2331874E-08  3.3359625E+00  4.8274093E+00  5.3704244E+00  4.9756817E+00  7.7386068E+01  4.9763070E+00  5.3710991E+00  4.8270145E+00  3.3359625E+00  2.2331874E-08 -1.4744977E-01 
  7.7883403E-09  4.0096684E+00  5.4978329E+00  6.0379804E+00  5.6460137E+00  9.4867779E+01  5.6466499E+00  6.0386672E+00  5.4974363E+00  4.0096685E+00  7.7883403E-09 -1.1808182E-01 
 -2.3047130E-08  4.7855041E+00  6.2703266E+00  6.8076995E+00  6.4184180E+00  1.1541930E+02  6.4190653E+00  6.8083991E+00  6.2699284E+00  4.7855042E+00 -2.3047130E-08 -8.3875023E-02 
 -2.1495116E-09  4.0874561E-01  1.9070367E+00  2.4453455E+00  2.0553837E+00  5.0377237E+00  2.0559676E+00  2.4459727E+00  1.9066354E+00  4.0874560E-01 -2.1420228E-09 -2.4509949E-01 
 -2.6325308E-08  5.2860191E-01  2.0237134E+00  2.5588144E+00  2.1719428E+00  8.2641330E+00  2.1725391E+00  2.5594552E+00  2.0233112E+00  5.2860189E-01 -2.6325463E-08 -2.3804808E-01 
  3.3775188E-09  6.8242465E-01  2.1743473E+00  2.7062895E+00  2.3224617E+00  1.2205401E+01  2.3230696E+00  2.7069432E+00  2.1739435E+00  6.8242464E-01  3.3776740E-09 -2.2953612E-01 
 -1.4940899E-08  8.7506030E-01  2.3637820E+00  2.8926162E+00  2.5117842E+00  1.6999104E+01  2.5124037E+00  2.8932830E+00  2.3633765E+00  8.7506030E-01 -1.4940899E-08 -2.1974391E-01 
  1.0967216E-08  1.1117711E+00  2.5972761E+00  3.1230561E+00  2.7451691E+00  2.2804129E+01  2.7458004E+00  3.1237362E+00  2.5968692E+00  1.1117711E+00  1.0967294E-08 -2.0843332E-01 
 -6.1591431E-10  1.3982675E+00  2.8805361E+00  3.4033190E+00  3.0283229E+00  2.9802676E+01  3.0289660E+00  3.4040124E+00  2.8801276E+00  1.3982675E+00 -6.1591431E-10 -1.9532889E-01 
 -1.7543596E-08  1.7407451E+00  3.2197533E+00  3.7395997E+00  3.3674367E+00  3.8202333E+01  3.3680918E+00  3.7403065E+00  3.2193432E+00  1.7407452E+00 -1.7543673E-08 -1.8011289E-01 
  7.8280767E-09  2.1459258E+00  3.6216443E+00  4.1386191E+00  3.7692272E+00  4.8238165E+01  3.7698944E+00  4.1393394E+00  3.6212325E+00  2.1459258E+00  7.8280767E-09 -1.6241988E-01 
  2.6543935E-08  2.6211015E+00  4.0934953E+00  4.6076682E+00  4.2409807E+00  6.0174863E+01  4.2416599E+00  4.6084021E+00  4.0930819E+00  2.6211015E+00  2.6543935E-08 -1.4183050E-01 
  5.6505204E-08  3.1741839E+00  4.6432113E+00  5.1546580E+00  4.7906023E+00  7.4308841E+01  4.7912936E+00  5.1554056E+00  4.6427963E+00  3.1741839E+00  5.6505204E-08 -1.1786446E-01 
 -3.1471254E-08  3.8137573E+00  5.2793695E+00  5.7881714E+00  5.4266691E+00  9.0970485E+01  5.4273728E+00  5.7889329E+00  5.2789530E+00  3.8137572E+00 -3.1471254E-08 -8.9972733E-02 
 -4.4981640E-08  4.5491348E+00  6.0112750E+00  6.5175209E+00  6.1584864E+00  1.1052630E+02  6.1592025E+00  6.5182966E+00  6.0108571E+00  4.5491349E+00 -4.4981640E-08 -5.7528715E-02 
 -4.5874886E-09  3.7637846E-01  1.8524809E+00  2.3592678E+00  1.9997765E+00  4.9459136E+00  2.0004307E+00  2.3599714E+00  1.8520660E+00  3.7637844E-01 -4.5916265E-09 -2.1250636E-01 
  1.2616258E-08  4.9231164E-01  1.9650819E+00  2.4688999E+00  2.1122586E+00  8.0611008E+00  2.1129247E+00  2.4696169E+00  1.9646647E+00  4.9231162E-01  1.2616375E-08 -2.0573734E-01 
  2.1845103E-08  6.4066788E-01  2.1100967E+00  2.6109919E+00  2.2571589E+00  1.1861315E+01  2.2578383E+00  2.6117238E+00  2.1096787E+00  6.4066792E-01  2.1845103E-08 -1.9759193E-01 
  9.3777972E-09  8.2597962E-01  2.2920557E+00  2.7900768E+00  2.4390069E+00  1.6477111E+01  2.4396996E+00  2.7908237E+00  2.2916364E+00  8.2597963E-01  9.3777972E-09 -1.8822577E-01 
  1.2139557E-08  1.0531586E+00  2.5158666E+00  3.0110657E+00  2.6627107E+00  2.2058865E+01  2.6634169E+00  3.0118276E+00  2.5154464E+00  1.0531586E+00  1.2139402E-08 -1.7741455E-01 
 -1.8894673E-08  1.3275246E+00  2.7868461E+00  3.2792778E+00  2.9335869E+00  2.8778556E+01  2.9343065E+00  3.2800548E+00  2.7864247E+00  1.3275246E+00 -1.8894673E-08 -1.6489928E-01 
 -2.7259191E-08  1.6548405E+00  3.1107521E+00  3.6004751E+00  3.2573937E+00  3.6831593E+01  3.2581268E+00  3.6012673E+00  3.1103297E+00  1.6548405E+00 -2.7259191E-08 -1.5038181E-01 
  8.5035960E-09  2.0413481E+00  3.4938221E+00  3.9808988E+00  3.6403682E+00  4.6438656E+01  3.6411149E+00  3.9817063E+00  3.4933984E+00  2.0413481E+00  8.5035960E-09 -1.3351977E-01 
 -3.3378603E-09  2.4938095E+00  3.9428122E+00  4.4273100E+00  4.0892670E+00  5.7847572E+01  4.0900273E+00  4.4281328E+00  3.9423875E+00  2.4938095E+00 -3.3378603E-09 -1.1392095E-01 
  1.5894572E-08  3.0195504E+00  4.4650423E+00  4.9470332E+00  4.6114097E+00  7.1335136E+01  4.6121837E+00  4.9478716E+00  4.4646164E+00  3.0195502E+00  1.5894572E-08 -9.1136876E-02 
 -2.0503998E-08  3.6265088E+00  5.0684438E+00  5.5480061E+00  5.2147277E+00  8.7209054E+01  5.2155154E+00  5.5488600E+00  5.0680166E+00  3.6265088E+00 -2.0503998E-08 -6.4655635E-02 
  9.2188521E-09  4.3232860E+00  5.7616102E+00  6.2388287E+00  5.9078147E+00  1.0580979E+02  5.9086161E+00  6.2396982E+00  5.7611817E+00  4.3232861E+00  9.2188521E-09 -3.3893838E-02 
  1.0173351E-08  3.4624345E-01  1.7989685E+00  2.2763045E+00  1.9450270E+00  4.8540124E+00  1.9457749E+00  2.2771089E+00  1.7985563E+00  3.4624346E-01  1.0171702E-08 -1.8283461E-01 
 -2.8620281E-08  4.5836956E-01  1.9076025E+00  2.3821988E+00  2.0535488E+00  7.8611762E+00  2.0543111E+00  2.3830193E+00  1.9071893E+00  4.5836952E-01 -2.8620048E-08 -1.7633027E-01 
 -1.0212263E-08  6.0143360E-01  2.0471668E+00  2.5190680E+00  2.1930056E+00  1.1524581E+01  2.1937822E+00  2.5199046E+00  2.0467523E+00  6.0143361E-01 -1.0212263E-08 -1.6853701E-01 
 -1.0410945E-08  7.7967045E-01  2.2218928E+00  2.6911466E+00  2.3676291E+00  1.5968042E+01  2.3684199E+00  2.6919990E+00  2.2214770E+00  7.7967042E-01 -1.0410945E-08 -1.5958021E-01 
  6.8744800E-09  9.9765969E-01  2.4363574E+00  2.9030134E+00  2.5819957E+00  2.1333779E+01  2.5828008E+00  2.9038820E+00  2.4359402E+00  9.9765968E-01  6.8743248E-09 -1.4924869E-01 
  1.1364619E-08  1.2603530E+00  2.6955085E+00  3.1596195E+00  2.8410534E+00  2.7783990E+01  2.8418728E+00  3.1605043E+00  2.6950899E+00  1.2603530E+00  1.1364619E-08 -1.3729914E-01 
 -1.7027060E-08  1.5731050E+00  3.0046966E+00  3.4663187E+00  3.1501526E+00  3.5502463E+01  3.1509864E+00  3.4672197E+00  3.0042767E+00  1.5731050E+00 -1.7027060E-08 -1.2345195E-01 
  9.2585883E-09  1.9417065E+00  3.3697084E+00  3.8289008E+00  3.5150797E+00  4.4696179E+01  3.5159278E+00  3.8298182E+00  3.3692869E+00  1.9417064E+00  9.2585883E-09 -1.0738664E-01 
 -1.4066697E-08  2.3724215E+00  3.7968027E+00  4.2536294E+00  3.9420934E+00  5.5596943E+01  3.9429559E+00  4.2545631E+00  3.7963796E+00  2.3724215E+00 -1.4066697E-08 -8.8736620E-02 
  1.3510386E-08  2.8720269E+00  4.2927506E+00  4.7472801E+00  4.4379649E+00  6.8462955E+01  4.4388418E+00  4.7482302E+00  4.2923259E+00  2.8720269E+00  1.3510386E-08 -6.7083425E-02 
 -2.3841852E-09  3.4478564E+00  4.8648791E+00  5.3171855E+00  5.0100211E+00  8.3580483E+01  5.0109127E+00  5.3181524E+00  4.8644529E+00  3.4478564E+00 -2.3841852E-09 -4.1950102E-02 
 -5.3564708E-08  4.1078450E+00  5.5211168E+00  5.9712802E+00  5.6661904E+00  1.0126544E+02  5.6670967E+00  5.9722638E+00  5.5206889E+00  4.1078449E+00 -5.3564708E-08 -1.2793887E-02 
  6.4163302E-09  3.1831185E-01  1.7463704E+00  2.1962117E+00  1.8910207E+00  4.7625114E+00  1.8918749E+00  2.1971304E+00  1.7459654E+00  3.1831186E-01  6.4185369E-09 -1.5580381E-01 
  1.1443976E-08  4.2674026E-01  1.8511454E+00  2.2984690E+00  1.9956979E+00  7.6646745E+00  1.9965667E+00  2.2994041E+00  1.8507384E+00  4.2674026E-01  1.1444208E-08 -1.4955209E-01 
  3.9737593E-09  5.6467793E-01  1.9854226E+00  2.4302717E+00  2.1298820E+00  1.1195290E+01  2.1307654E+00  2.4312233E+00  1.9850134E+00  5.6467793E-01  3.9735265E-09 -1.4209705E-01 
 -2.5631552E-09  7.3607659E-01  2.1531512E+00  2.5955708E+00  2.2975225E+00  1.5471707E+01  2.2984204E+00  2.5965391E+00  2.1527398E+00  7.3607660E-01 -2.5628447E-09 -1.3353336E-01 
  7.1126275E-09  9.4520160E-01  2.3585938E+00  2.7986314E+00  2.5028819E+00  2.0628328E+01  2.5037944E+00  2.7996163E+00  2.3581802E+00  9.4520161E-01  7.1130155E-09 -1.2366237E-01 
 -4.8081085E-09  1.1966565E+00  2.6063505E+00  3.0440564E+00  2.7505603E+00  2.6818000E+01  2.7514874E+00  3.0450581E+00  2.6059346E+00  1.1966565E+00 -4.8081085E-09 -1.1225565E-01 
  2.7119958E-08  1.4954116E+00  2.9013874E+00  3.3368151E+00  3.0455240E+00  3.4213424E+01  3.0464658E+00  3.3378338E+00  2.9009692E+00  1.4954116E+00  2.7120269E-08 -9.9051182E-02 
 -2.5113424E-08  1.8468331E+00  3.2490666E+00  3.6822738E+00  3.3931352E+00  4.3008540E+01  3.3940919E+00  3.6833092E+00  3.2486459E+00  1.8468332E+00 -2.5113424E-08 -8.3749134E-02 
  3.8943256E-09  2.2567183E+00  3.6551799E+00  4.0862280E+00  3.7991861E+00  5.3419945E+01  3.8001577E+00  4.0872806E+00  3.6547570E+00  2.2567183E+00  3.8940151E-09 -6.6007169E-02 
 -1.1285146E-08  2.7313294E+00  4.1259843E+00  4.5549399E+00  4.2699338E+00  6.5688233E+01  4.2709201E+00  4.5560095E+00  4.1255589E+00  2.7313293E+00 -1.1285146E-08 -4.5435079E-02 
  3.4332276E-08  3.2774341E+00  4.6682414E+00  5.0951762E+00  4.8121400E+00  8.0079426E+01  4.8131413E+00  5.0962632E+00  4.6678136E+00  3.2774341E+00  3.4332276E-08 -2.1588803E-02 
  5.2452082E-09  3.9023464E+00  5.2892581E+00  5.7142499E+00  5.4331118E+00  9.6886301E+01  5.4341283E+00  5.7153543E+00  5.2888279E+00  3.9023464E+00  5.2452082E-09  6.0362558E-03 
  1.0172720E-08  2.9252671E-01  1.6945821E+00  2.1187771E+00  1.8376752E+00  4.6717946E+00  1.8386321E+00  2.1198076E+00  1.6941724E+00  2.9252669E-01  1.0172332E-08 -1.3120522E-01 
  5.9156446E-09  3.9735520E-01  1.7955934E+00  2.2174893E+00  1.9386127E+00  7.4719433E+00  1.9395845E+00  2.2185370E+00  1.7951808E+00  3.9735516E-01  5.9158774E-09 -1.2518531E-01 
 -1.6291938E-09  5.3031390E-01  1.9247289E+00  2.3443676E+00  2.0676805E+00  1.0873763E+01  2.0686673E+00  2.3454326E+00  1.9243134E+00  5.3031385E-01 -1.6291938E-09 -1.1805520E-01 
  1.4642933E-08  6.9508657E-01  2.0856691E+00  2.5030956E+00  2.2285602E+00  1.4988368E+01  2.2295622E+00  2.5041780E+00  2.0852505E+00  6.9508654E-01  1.4642816E-08 -1.0986917E-01 
  9.0600231E-09  8.9564165E-01  2.2823792E+00  2.6976414E+00  2.4252177E+00  1.9942676E+01  2.4262348E+00  2.6987412E+00  2.2819577E+00  8.9564161E-01  9.0597902E-09 -1.0044052E-01 
  2.0394723E-08  1.1362547E+00  2.5191317E+00  2.9322796E+00  2.6619249E+00  2.5880597E+01  2.6629573E+00  2.9333970E+00  2.5187070E+00  1.1362547E+00  2.0394723E-08 -8.9554915E-02 
 -9.8348830E-09  1.4215340E+00  2.8005309E+00  3.2116182E+00  2.9432867E+00  3.2964262E+01  2.9443345E+00  3.2127533E+00  2.8001033E+00  1.4215340E+00 -9.8346501E-09 -7.6967011E-02 
 -6.0399375E-09  1.7564480E+00  3.1315416E+00  3.5406245E+00  3.2742673E+00  4.1375219E+01  3.2753303E+00  3.5417774E+00  3.1311108E+00  1.7564480E+00 -6.0399375E-09 -6.2396540E-02 
  2.3444494E-08  2.1463556E+00  3.5175179E+00  3.9246568E+00  3.6602207E+00  5.1315640E+01  3.6612993E+00  3.9258276E+00  3.5170840E+00  2.1463556E+00  2.3444494E-08 -4.5524022E-02 
 -4.7365826E-08  2.5970381E+00  3.9642364E+00  4.3694952E+00  4.1069231E+00  6.3009461E+01  4.1080172E+00  4.3706841E+00  3.9637994E+00  2.5970380E+00 -4.7365826E-08 -2.5985886E-02 
 -6.5167746E-09  3.1147347E+00  4.4779310E+00  4.8813783E+00  4.6206080E+00  7.6703597E+01  4.6217180E+00  4.8825856E+00  4.4774909E+00  3.1147347E+00 -6.5167746E-09 -3.3690098E-03 
 -4.5617423E-08  3.7061794E+00  5.0653293E+00  5.4670387E+00  5.2080029E+00  9.2669049E+01  5.2091285E+00  5.4682644E+00  5.0648860E+00  3.7061794E+00 -4.5617423E-08  2.2795359E-02 
 -2.0954465E-09  2.6880720E-01  1.6435092E+00  2.0438088E+00  1.7849248E+00  4.5821069E+00  1.7859813E+00  2.0449493E+00  1.6430826E+00  2.6880719E-01 -2.0967466E-09 -1.0893838E-01 
 -3.0299031E-09  3.7013893E-01  1.7408562E+00  2.1390793E+00  1.8822399E+00  7.2831452E+00  1.8833121E+00  2.1402379E+00  1.7404259E+00  3.7013889E-01 -3.0299031E-09 -1.0316193E-01 
 -1.9570192E-08  4.9827587E-01  1.8650030E+00  2.2611907E+00  2.0063624E+00  1.0559986E+01  2.0074505E+00  2.2623677E+00  1.8645692E+00  4.9827588E-01 -1.9570192E-08 -9.6343930E-02 
  1.0212340E-08  6.5664796E-01  2.0193772E+00  2.4135722E+00  2.1607195E+00  1.4517805E+01  2.1618237E+00  2.4147678E+00  2.0189399E+00  6.5664791E-01  1.0212185E-08 -8.8520682E-02 
  5.6227826E-09  8.4894291E-01  2.2076647E+00  2.5999111E+00  2.3489963E+00  1.9276361E+01  2.3501164E+00  2.6011252E+00  2.2072238E+00  8.4894288E-01  5.6226273E-09 -7.9516805E-02 
 -9.4274680E-09  1.0791271E+00  2.4338290E+00  2.8241727E+00  2.5751555E+00  2.4971031E+01  2.5762918E+00  2.8254055E+00  2.4333845E+00  1.0791271E+00 -9.4274680E-09 -6.9131402E-02 
  9.2387200E-09  1.3514687E+00  2.7021348E+00  3.0906241E+00  2.8434618E+00  3.1753872E+01  2.8446144E+00  3.0918761E+00  2.7016869E+00  1.3514687E+00  9.2387200E-09 -5.7134893E-02 
  1.7086665E-08  1.6705621E+00  3.0171733E+00  3.4038595E+00  3.1585055E+00  3.9794642E+01  3.1596745E+00  3.4051304E+00  3.0167219E+00  1.6705621E+00  1.7086665E-08 -4.3265497E-02 
 -3.6239625E-08  2.0413558E+00  3.3838885E+00  3.7688262E+00  3.5252310E+00  4.9281831E+01  3.5264164E+00  3.7701166E+00  3.3834335E+00  2.0413558E+00 -3.6239625E-08 -2.7225307E-02 
  6.6757201E-09  2.4691811E+00  3.8076067E+00  4.1908549E+00  3.9489644E+00  6.0423610E+01  3.9501665E+00  4.1921647E+00  3.8071482E+00  2.4691811E+00  6.6757201E-09 -8.6758339E-03 
  2.3206075E-08  2.9597838E+00  4.2940685E+00  4.6756906E+00  4.4354464E+00  7.3448864E+01  4.4366652E+00  4.6770199E+00  4.2936065E+00  2.9597838E+00  2.3206075E-08  1.2766958E-02 
  1.2238821E-08  3.5193565E+00  4.8494606E+00  5.2295250E+00  4.9908639E+00  8.8608101E+01  4.9920996E+00  5.2308743E+00  4.8489951E+00  3.5193565E+00  1.2238821E-08  3.7538185E-02 
 -2.5931271E-09  2.4705225E-01  1.5930671E+00  1.9711419E+00  1.7327250E+00  4.4936101E+00  1.7338825E+00  1.9723950E+00  1.5926150E+00  2.4705225E-01 -2.5924773E-09 -8.8846621E-02 
  1.9227466E-08  3.4498882E-01  1.6868565E+00  2.0630696E+00  1.8265304E+00  7.0982961E+00  1.8277048E+00  2.0643423E+00  1.6864005E+00  3.4498884E-01  1.9227466E-08 -8.3266699E-02 
 -1.7792103E-08  4.6845580E-01  1.8061772E+00  2.1805608E+00  1.9458671E+00  1.0253889E+01  1.9470586E+00  2.1818534E+00  1.8057173E+00  4.6845576E-01 -1.7791870E-08 -7.6748286E-02 
 -7.0331928E-09  6.2064260E-01  1.9542128E+00  2.3268060E+00  2.0939245E+00  1.4059848E+01  2.0951331E+00  2.3281185E+00  1.9537491E+00  6.2064261E-01 -7.0335032E-09 -6.9273218E-02 
 -1.5596627E-08  8.0497228E-01  2.1343829E+00  2.5052282E+00  2.2741235E+00  1.8629059E+01  2.2753494E+00  2.5065609E+00  2.1339154E+00  8.0497228E-01 -1.5596471E-08 -6.0676890E-02 
 -2.5928020E-09  1.0251198E+00  2.3503589E+00  2.7195023E+00  2.4901366E+00  2.4088737E+01  2.4913798E+00  2.7208553E+00  2.3498876E+00  1.0251198E+00 -2.5928020E-09 -5.0771124E-02 
  6.0796739E-09  1.2850334E+00  2.6060850E+00  2.9735759E+00  2.7459089E+00  3.0581335E+01  2.7471696E+00  2.9749495E+00  2.6056098E+00  1.2850333E+00  6.0796739E-09 -3.9341269E-02 
  1.7881394E-08  1.5889570E+00  2.9058012E+00  3.2716928E+00  3.0456808E+00  3.8265407E+01  3.0469593E+00  3.2730871E+00  2.9053223E+00  1.5889570E+00  1.7881394E-08 -2.6143004E-02 
  1.2954076E-08  1.9414551E+00  3.2540674E+00  3.6184167E+00  3.3940129E+00  4.7316481E+01  3.3953090E+00  3.6198318E+00  3.2535846E+00  1.9414551E+00  1.2954076E-08 -1.0898750E-02 
  2.5113424E-08  2.3474380E+00  3.6557893E+00  4.0186573E+00  3.7958109E+00  5.7927842E+01  3.7971248E+00  4.0200934E+00  3.6553027E+00  2.3474380E+00  2.5113424E-08  6.7063795E-03 
  6.8346661E-09  2.8121912E+00  4.1162472E+00  4.4776990E+00  4.2563554E+00  7.0311389E+01  4.2576873E+00  4.4791565E+00  4.1157569E+00  2.8121912E+00  6.8346661E-09  2.7029099E-02 
 -2.7974447E-08  3.3414037E+00  4.6411247E+00  5.0012302E+00  4.7813295E+00  8.4698378E+01  4.7826795E+00  5.0027090E+00  4.6406306E+00  3.3414036E+00 -2.7974447E-08  5.0472985E-02 
  1.9457283E-08  2.2714595E-01  1.5431707E+00  1.9006320E+00  1.6810517E+00  4.4063694E+00  1.6823156E+00  1.9020041E+00  1.5426876E+00  2.2714593E-01  1.9457099E-08 -7.0681386E-02 
 -7.0539932E-10  3.2178272E-01  1.6334846E+00  1.9893210E+00  1.7714621E+00  6.9175147E+00  1.7727442E+00  1.9907144E+00  1.6329973E+00  3.2178275E-01 -7.0524410E-10 -6.5321125E-02 
  5.2250694E-09  4.4072245E-01  1.7480992E+00  2.1023476E+00  1.8861810E+00  9.9555506E+00  1.8874816E+00  2.1037624E+00  1.7476080E+00  4.4072247E-01  5.2256127E-09 -5.9090401E-02 
 -1.6490230E-09  5.8692716E-01  1.8899691E+00  2.2426761E+00  2.0281707E+00  1.3614453E+01  2.0294898E+00  2.2441126E+00  1.8894738E+00  5.8692711E-01 -1.6491006E-09 -5.1949686E-02 
  1.7642975E-08  7.6356984E-01  2.0622658E+00  2.4134787E+00  2.2006012E+00  1.8000549E+01  2.2019390E+00  2.4149371E+00  2.0617666E+00  7.6356987E-01  1.7642975E-08 -4.3744621E-02 
  3.4174499E-09  9.7405168E-01  2.2683887E+00  2.6181553E+00  2.4068702E+00  2.3233289E+01  2.4082268E+00  2.6196358E+00  2.2678855E+00  9.7405172E-01  3.4172170E-09 -3.4299082E-02 
  1.5517076E-08  1.2220207E+00  2.5119835E+00  2.8603530E+00  2.6506223E+00  2.9445999E+01  2.6519978E+00  2.8618558E+00  2.5114764E+00  1.2220207E+00  1.5517076E-08 -2.3412550E-02 
 -1.9709270E-08  1.5113924E+00  2.7969630E+00  3.1439860E+00  2.9357688E+00  3.6786615E+01  2.9371633E+00  3.1455112E+00  2.7964520E+00  1.5113924E+00 -1.9709270E-08 -1.0857185E-02 
  1.8755596E-08  1.8463717E+00  3.1275289E+00  3.4732584E+00  3.2665105E+00  4.5418397E+01  3.2679243E+00  3.4748064E+00  3.1270140E+00  1.8463717E+00  1.8755596E-08  3.6254347E-03 
 -9.8546348E-09  2.2314762E+00  3.5081952E+00  3.8526866E+00  3.6473606E+00  5.5520577E+01  3.6487936E+00  3.8542575E+00  3.5076765E+00  2.2314762E+00 -9.8546348E-09  2.0327995E-02 
  1.4305115E-08  2.6715622E+00  3.9438137E+00  4.2871257E+00  4.0831700E+00  6.7289058E+01  4.0846225E+00  4.2887198E+00  3.9432911E+00  2.6715621E+00  1.4305115E-08  3.9581560E-02 
  3.0994416E-08  3.1718491E+00  4.4395996E+00  4.7817945E+00  4.5791532E+00  8.0937013E+01  4.5806254E+00  4.7834121E+00  4.4390733E+00  3.1718491E+00  3.0994416E-08  6.1760141E-02 
  7.8263253E-09  2.0896281E-01  1.4937155E+00  1.8321579E+00  1.6298973E+00  4.3203514E+00  1.6312756E+00  1.8336573E+00  1.4931974E+00  2.0896279E-01  7.8198932E-09 -5.4306156E-02 
  1.6193371E-09  3.0039248E-01  1.5806187E+00  1.9177154E+00  1.7170332E+00  6.7404846E+00  1.7184313E+00  1.9192381E+00  1.5800966E+00  3.0039248E-01  1.6191819E-09 -4.9135739E-02 
 -1.8684270E-09  4.1494453E-01  1.6906584E+00  2.0264222E+00  1.8272910E+00  9.6643878E+00  1.8287091E+00  2.0279683E+00  1.6901322E+00  4.1494454E-01 -1.8667972E-09 -4.3181233E-02 
 -2.5828684E-10  5.5536617E-01  1.8265675E+00  2.1610313E+00  1.9634218E+00  1.3180800E+01  1.9648600E+00  2.1626009E+00  1.8260373E+00  5.5536616E-01 -2.5828684E-10 -3.6361521E-02 
 -3.3179918E-09  7.2459505E-01  1.9912813E+00  2.3244797E+00  2.1283610E+00  1.7389776E+01  2.1298194E+00  2.3260732E+00  1.9907471E+00  7.2459502E-01 -3.3179918E-09 -2.8531974E-02 
 -8.8214876E-09  9.2577434E-01  2.1879401E+00  2.5199108E+00  2.3252493E+00  2.2403336E+01  2.3267281E+00  2.5215283E+00  2.1874019E+00  9.2577430E-01 -8.8214876E-09 -1.9527897E-02 
 -7.3909758E-09  1.1622704E+00  2.4199070E+00  2.7506901E+00  2.5574503E+00  2.8346103E+01  2.5589496E+00  2.7523321E+00  2.4193648E+00  1.1622704E+00 -7.3909758E-09 -9.1621292E-03 
  7.5896583E-09  1.4376911E+00  2.6907862E+00  3.0204251E+00  2.8285685E+00  3.5355910E+01  2.8300883E+00  3.0220916E+00  2.6902402E+00  1.4376911E+00  7.5896583E-09  2.7776150E-03 
