 5.443537E-01 5.166218E-01 4.893138E-01 4.624091E-01 4.358891E-01 4.097376E-01
 3.839408E-01 3.584891E-01 3.333769E-01 3.086041E-01 2.841770E-01 2.601099E-01
 2.364264E-01 2.131614E-01 1.903630E-01 1.680954E-01 1.464410E-01 1.255046E-01
 1.054159E-01 8.633459E-02 6.845370E-02 5.200420E-02 3.725790E-02 2.452775E-02
 1.416015E-02 6.505204E-03 1.821588E-03 0.000000E+00
 5.248403E+00 5.124633E+00 5.003214E+00 4.884109E+00 4.767280E+00 4.652692E+00
 4.540310E+00 4.430099E+00 4.322025E+00 4.216053E+00 4.112149E+00 4.010281E+00
 3.910416E+00 3.812522E+00 3.716566E+00 3.622518E+00 3.530346E+00 3.440020E+00
 3.351509E+00 3.264783E+00 3.179814E+00 3.096571E+00 3.015027E+00 2.935153E+00
 2.856920E+00 2.780301E+00 2.705269E+00 2.631796E+00 2.559856E+00 2.489423E+00
 2.420470E+00 2.352971E+00 2.286901E+00 2.222235E+00 2.158947E+00 2.097014E+00
 2.036410E+00 1.977112E+00 1.919096E+00 1.862338E+00 1.806814E+00 1.752501E+00
 1.699376E+00 1.647416E+00 1.596598E+00 1.546898E+00 1.498295E+00 1.450765E+00
 1.404285E+00 1.358834E+00 1.314388E+00 1.270925E+00 1.228422E+00 1.186856E+00
 1.146204E+00 1.106444E+00 1.067551E+00 1.029504E+00 9.922772E-01 9.558482E-01
 9.201929E-01 8.852871E-01 8.511065E-01 8.176266E-01 7.848226E-01 7.526699E-01
 7.211432E-01 6.902176E-01 6.598681E-01 6.300697E-01 6.007977E-01 5.720277E-01
 5.437361E-01 5.158999E-01 4.884972E-01 4.615076E-01 4.349126E-01 4.086958E-01
 3.828441E-01 3.573475E-01 3.322010E-01 3.074046E-01 2.829649E-01 2.588965E-01
 2.352233E-01 2.119804E-01 1.892163E-01 1.669953E-01 1.454000E-01 1.245350E-01
 1.045300E-01 8.554384E-02 6.776850E-02 5.143313E-02 3.680670E-02 2.419786E-02
 1.394665E-02 6.393876E-03 1.785646E-03 0.000000E+00
 5.295848E+00 5.170471E+00 5.047485E+00 4.926853E+00 4.808537E+00 4.692501E+00
 4.578709E+00 4.467125E+00 4.357714E+00 4.250441E+00 4.145271E+00 4.042171E+00
 3.941108E+00 3.842048E+00 3.744960E+00 3.649810E+00 3.556567E+00 3.465200E+00
 3.375678E+00 3.287970E+00 3.202047E+00 3.117878E+00 3.035434E+00 2.954687E+00
 2.875607E+00 2.798166E+00 2.722337E+00 2.648092E+00 2.575403E+00 2.504243E+00
 2.434587E+00 2.366407E+00 2.299677E+00 2.234373E+00 2.170467E+00 2.107936E+00
 2.046755E+00 1.986898E+00 1.928342E+00 1.871062E+00 1.815034E+00 1.760235E+00
 1.706641E+00 1.654229E+00 1.602974E+00 1.552854E+00 1.503845E+00 1.455925E+00
 1.409071E+00 1.363259E+00 1.318466E+00 1.274670E+00 1.231847E+00 1.189975E+00
 1.149029E+00 1.108987E+00 1.069825E+00 1.031519E+00 9.940467E-01 9.573829E-01
 9.215035E-01 8.863845E-01 8.520013E-01 8.183290E-01 7.853429E-01 7.530178E-01
 7.213286E-01 6.902500E-01 6.597570E-01 6.298244E-01 6.004274E-01 5.715418E-01
 5.431437E-01 5.152101E-01 4.877192E-01 4.606506E-01 4.339858E-01 4.077086E-01
 3.818059E-01 3.562682E-01 3.310903E-01 3.062726E-01 2.818220E-01 2.577532E-01
 2.340905E-01 2.108693E-01 1.881383E-01 1.659619E-01 1.444229E-01 1.236258E-01
 1.036999E-01 8.480358E-02 6.712771E-02 5.089968E-02 3.638577E-02 2.389058E-02
 1.374814E-02 6.290606E-03 1.752405E-03 0.000000E+00
 5.668556E+00 5.530359E+00 5.394887E+00 5.262098E+00 5.131946E+00 5.004387E+00
 4.879381E+00 4.756885E+00 4.636856E+00 4.519254E+00 4.404039E+00 4.291172E+00
 4.180611E+00 4.072320E+00 3.966258E+00 3.862390E+00 3.760678E+00 3.661084E+00
 3.563574E+00 3.468111E+00 3.374659E+00 3.283185E+00 3.193653E+00 3.106031E+00
 3.020284E+00 2.936380E+00 2.854286E+00 2.773970E+00 2.695401E+00 2.618546E+00
 2.543376E+00 2.469859E+00 2.397965E+00 2.327666E+00 2.258930E+00 2.191730E+00
 2.126037E+00 2.061822E+00 1.999057E+00 1.937715E+00 1.877768E+00 1.819188E+00
 1.761949E+00 1.706024E+00 1.651386E+00 1.598009E+00 1.545866E+00 1.494932E+00
 1.445179E+00 1.396583E+00 1.349118E+00 1.302757E+00 1.257474E+00 1.213245E+00
 1.170043E+00 1.127842E+00 1.086616E+00 1.046340E+00 1.006987E+00 9.685318E-01
 9.309474E-01 8.942077E-01 8.582863E-01 8.231566E-01 7.887921E-01 7.551663E-01
 7.222525E-01 6.900244E-01 6.584556E-01 6.275200E-01 5.971922E-01 5.674471E-01
 5.382605E-01 5.096092E-01 4.814715E-01 4.538271E-01 4.266579E-01 3.999485E-01
 3.736867E-01 3.478639E-01 3.224764E-01 2.975261E-01 2.730216E-01 2.489794E-01
 2.254255E-01 2.023970E-01 1.799440E-01 1.581318E-01 1.370434E-01 1.167821E-01
 9.747458E-02 7.927361E-02 6.236116E-02 4.695044E-02 3.328645E-02 2.164239E-02
 1.230686E-02 5.547924E-03 1.516221E-03 0.000000E+00
 5.930329E+00 5.782935E+00 5.638512E+00 5.497013E+00 5.358387E+00 5.222586E+00
 5.089564E+00 4.959272E+00 4.831666E+00 4.706698E+00 4.584324E+00 4.464501E+00
 4.347183E+00 4.232328E+00 4.119894E+00 4.009838E+00 3.902119E+00 3.796697E+00
 3.693531E+00 3.592581E+00 3.493809E+00 3.397177E+00 3.302645E+00 3.210177E+00
 3.119735E+00 3.031284E+00 2.944787E+00 2.860208E+00 2.777514E+00 2.696668E+00
 2.617637E+00 2.540388E+00 2.464887E+00 2.391101E+00 2.318998E+00 2.248547E+00
 2.179715E+00 2.112472E+00 2.046786E+00 1.982628E+00 1.919967E+00 1.858773E+00
 1.799018E+00 1.740670E+00 1.683702E+00 1.628084E+00 1.573788E+00 1.520786E+00
 1.469048E+00 1.418548E+00 1.369257E+00 1.321147E+00 1.274191E+00 1.228360E+00
 1.183627E+00 1.139964E+00 1.097344E+00 1.055739E+00 1.015121E+00 9.754621E-01
 9.367350E-01 8.989117E-01 8.619645E-01 8.258654E-01 7.905868E-01 7.561008E-01
 7.223800E-01 6.893967E-01 6.571239E-01 6.255349E-01 5.946034E-01 5.643040E-01
 5.346120E-01 5.055040E-01 4.769581E-01 4.489540E-01 4.214740E-01 3.945029E-01
 3.680289E-01 3.420441E-01 3.165455E-01 2.915358E-01 2.670245E-01 2.430291E-01
 2.195764E-01 1.967044E-01 1.744636E-01 1.529197E-01 1.321551E-01 1.122718E-01
 9.339391E-02 7.566983E-02 5.927470E-02 4.441146E-02 3.131013E-02 2.022249E-02
 1.140706E-02 5.090877E-03 1.373511E-03 0.000000E+00
